hum,tem,uv,part_of_day_Afternoon,part_of_day_Evening,part_of_day_Morning,Not rush hour,Rush hour,distance_to_airport,Temperature,Dew Point,Humidity,Wind Speed,Pressure
-0.9698919746347764,-0.16228648249892563,-0.24657232155660394,-0.5468748406750048,1.3336513615628611,-0.8334264380018919,-0.6018932206810409,0.6018932206810411,-1.124068818539695,0.8914450142661144,-0.8807013453534103,-0.9450991492325244,0.48173546966561304,-0.2465305875405437
-0.3531671864159243,-0.6925582924595057,-0.24657232155660394,-0.5468748406750048,1.3336513615628611,-0.8334264380018919,-0.6018932206810409,0.6018932206810411,1.3351937228487707,0.4104399961918997,0.4486591759347564,-0.0942761723471848,1.3834412167942547,-1.2605095012663907
-0.3531671864159243,-0.6925582924595057,-0.24657232155660394,-0.5468748406750048,-0.7498211517799778,1.1998659442547346,-0.6018932206810409,0.6018932206810411,1.1929960470920626,-1.273077567067853,-0.8807013453534103,0.4729391455763749,-1.3216760245916703,0.7674483261853634
0.8802823900217799,-0.9576941974397958,-0.24657232155660394,-0.5468748406750048,-0.7498211517799778,1.1998659442547346,-0.6018932206810409,0.6018932206810411,1.0721126082430334,-1.0325750580307447,1.1133394365788398,1.229226236141121,-1.6222446069678842,0.7674483261853634
0.8117574135530186,0.6331212324419445,-0.24657232155660394,1.8285719613023432,-0.7498211517799778,-0.8334264380018919,1.6614242620451876,-1.6614242620451876,1.0061270989534528,0.8914450142661144,-0.21602108470932693,-0.6614914902707445,0.18116688728939914,1.7814272399112103
0.1265076488654051,-0.9576941974397958,-0.24657232155660394,-0.5468748406750048,-0.7498211517799778,1.1998659442547346,-0.6018932206810409,0.6018932206810411,-1.3034668478793123,-1.273077567067853,1.1133394365788398,1.6073697814234942,0.48173546966561304,1.274437783048257
-0.14759225700964027,-0.9576941974397958,-0.24657232155660394,-0.5468748406750048,1.3336513615628611,-0.8334264380018919,-0.6018932206810409,0.6018932206810411,1.5853501874275224,-0.55157003995653,-0.8807013453534103,-0.1888120586677781,0.18116688728939914,-0.2465305875405437
-0.28464220994716294,1.4285289473828147,-0.24657232155660394,1.8285719613023432,-0.7498211517799778,-0.8334264380018919,1.6614242620451876,-1.6614242620451876,0.25516851698709514,1.1319475233032226,-0.21602108470932693,-0.9450991492325244,-1.3216760245916703,0.26045886932240986
-0.7643170452284924,1.1633930424025247,3.8330788169253887,-0.5468748406750048,-0.7498211517799778,1.1998659442547346,1.6614242620451876,-1.6614242620451876,-1.085155783191938,1.1319475233032226,-1.213041475675453,-1.4177785808354908,-0.11940169508681475,-0.2465305875405437
-1.2439918805098218,0.8982571374222346,-0.24657232155660394,1.8285719613023432,-0.7498211517799778,-0.8334264380018919,1.6614242620451876,-1.6614242620451876,-0.40339370128241936,1.612952541377436,-0.8807013453534103,-1.4177785808354908,0.18116688728939914,-0.2465305875405437
1.497007178240632,-0.9576941974397958,-0.24657232155660394,-0.5468748406750048,-0.7498211517799778,1.1998659442547346,-0.6018932206810409,0.6018932206810411,-0.9433335940599579,-1.273077567067853,1.1133394365788398,1.6073697814234942,-0.11940169508681475,0.26045886932240986
-0.28464220994716294,-0.4274223874792157,-0.24657232155660394,-0.5468748406750048,1.3336513615628611,-0.8334264380018919,-0.6018932206810409,0.6018932206810411,0.5324137713665863,-0.07056502188231513,-0.8807013453534103,-0.4724197176295579,0.782304052041827,-0.2465305875405437
-0.42169216288468564,-0.9576941974397958,-0.24657232155660394,-0.5468748406750048,-0.7498211517799778,1.1998659442547346,-0.6018932206810409,0.6018932206810411,0.3650034648455562,-1.273077567067853,-0.8807013453534103,0.4729391455763749,-1.3216760245916703,0.7674483261853634
-0.3531671864159243,0.36798532746165447,-0.24657232155660394,1.8285719613023432,-0.7498211517799778,-0.8334264380018919,1.6614242620451876,-1.6614242620451876,-0.9736257699836206,0.8914450142661144,-0.21602108470932693,-0.6614914902707445,0.18116688728939914,1.7814272399112103
0.46913253120921183,-0.4274223874792157,-0.24657232155660394,-0.5468748406750048,1.3336513615628611,-0.8334264380018919,-0.6018932206810409,0.6018932206810411,-0.9429003931675868,0.4104399961918997,0.4486591759347564,-0.0942761723471848,1.6840097991704686,-1.2605095012663907
1.5655321547093934,-0.9576941974397958,-0.24657232155660394,-0.5468748406750048,-0.7498211517799778,1.1998659442547346,-0.6018932206810409,0.6018932206810411,1.2344989844391896,-1.0325750580307447,1.1133394365788398,1.229226236141121,0.782304052041827,1.7814272399112103
1.5655321547093934,-0.9576941974397958,-0.24657232155660394,-0.5468748406750048,-0.7498211517799778,1.1998659442547346,-0.6018932206810409,0.6018932206810411,-0.08673564601151797,-1.0325750580307447,1.1133394365788398,1.229226236141121,0.18116688728939914,0.7674483261853634
-0.8328420216972537,0.10284942248136443,-0.24657232155660394,-0.5468748406750048,-0.7498211517799778,1.1998659442547346,-0.6018932206810409,0.6018932206810411,-1.04762570097818,-1.273077567067853,0.4486591759347564,1.1346903498205279,-0.4199702774630286,0.26045886932240986
0.19503262533416646,-1.4879660074003758,-0.24657232155660394,-0.5468748406750048,-0.7498211517799778,1.1998659442547346,-0.6018932206810409,0.6018932206810411,-1.254144221555882,-2.2350876032162827,-0.8807013453534103,1.1346903498205279,-0.7205388598392425,0.26045886932240986
0.8117574135530186,-0.16228648249892563,-0.24657232155660394,-0.5468748406750048,-0.7498211517799778,1.1998659442547346,-0.6018932206810409,0.6018932206810411,-1.1581522247940648,-0.55157003995653,0.4486591759347564,0.4729391455763749,0.782304052041827,0.7674483261853634
-0.7643170452284924,-0.16228648249892563,-0.24657232155660394,-0.5468748406750048,-0.7498211517799778,1.1998659442547346,-0.6018932206810409,0.6018932206810411,-1.0493526593976545,-1.273077567067853,0.4486591759347564,1.1346903498205279,-0.4199702774630286,0.26045886932240986
-0.6272670922909697,0.10284942248136443,-0.24657232155660394,-0.5468748406750048,-0.7498211517799778,1.1998659442547346,-0.6018932206810409,0.6018932206810411,-1.0452856148788305,-1.273077567067853,0.4486591759347564,1.1346903498205279,-0.4199702774630286,0.26045886932240986
1.5655321547093934,-0.6925582924595057,-0.24657232155660394,-0.5468748406750048,-0.7498211517799778,1.1998659442547346,-0.6018932206810409,0.6018932206810411,-0.35064416522245184,-1.0325750580307447,1.1133394365788398,1.229226236141121,0.18116688728939914,0.7674483261853634
-0.14759225700964027,-0.4274223874792157,-0.24657232155660394,-0.5468748406750048,1.3336513615628611,-0.8334264380018919,-0.6018932206810409,0.6018932206810411,-0.7964836890168984,0.4104399961918997,0.4486591759347564,-0.0942761723471848,1.3834412167942547,-1.2605095012663907
1.1543822958968253,-0.16228648249892563,-0.24657232155660394,-0.5468748406750048,1.3336513615628611,-0.8334264380018919,-0.6018932206810409,0.6018932206810411,0.6959149932307571,0.4104399961918997,0.4486591759347564,-0.0942761723471848,0.782304052041827,-0.7535200444034372
-0.5587421158222083,0.8982571374222346,-0.24657232155660394,1.8285719613023432,-0.7498211517799778,-0.8334264380018919,1.6614242620451876,-1.6614242620451876,1.437719145632859,0.8914450142661144,-2.5424019969636196,-1.6068503534766774,-1.3216760245916703,-0.2465305875405437
0.33208257827168913,1.1633930424025247,-0.24657232155660394,1.8285719613023432,-0.7498211517799778,-0.8334264380018919,1.6614242620451876,-1.6614242620451876,0.38050554665564584,0.8914450142661144,-2.5424019969636196,-1.6068503534766774,-1.3216760245916703,-0.2465305875405437
-0.42169216288468564,-0.6925582924595057,-0.24657232155660394,-0.5468748406750048,-0.7498211517799778,1.1998659442547346,-0.6018932206810409,0.6018932206810411,-0.26247090938363044,-1.273077567067853,-0.8807013453534103,0.4729391455763749,-1.3216760245916703,0.7674483261853634
-1.518091786384867,2.489072567303975,3.8330788169253887,1.8285719613023432,-0.7498211517799778,-0.8334264380018919,1.6614242620451876,-1.6614242620451876,-1.2897842579909897,1.1319475233032226,-1.213041475675453,-1.4177785808354908,-0.4199702774630286,-0.2465305875405437
0.1265076488654051,1.1633930424025247,-0.24657232155660394,-0.5468748406750048,-0.7498211517799778,1.1998659442547346,1.6614242620451876,-1.6614242620451876,-1.3442949110866058,1.1319475233032226,-0.21602108470932693,-0.9450991492325244,-0.11940169508681475,0.26045886932240986
0.5376575076779732,0.10284942248136443,-0.24657232155660394,-0.5468748406750048,1.3336513615628611,-0.8334264380018919,-0.6018932206810409,0.6018932206810411,-1.185026430945797,0.8914450142661144,0.4486591759347564,-0.37788383130896464,0.48173546966561304,-1.7674989581293443
-3.1626912216351393,2.754208472284265,3.8330788169253887,1.8285719613023432,-0.7498211517799778,-0.8334264380018919,1.6614242620451876,-1.6614242620451876,-0.465426503729748,1.1319475233032226,-0.8807013453534103,-1.1341709218737108,0.18116688728939914,0.26045886932240986
-1.1754669040410604,2.223936662323685,-0.24657232155660394,1.8285719613023432,-0.7498211517799778,-0.8334264380018919,1.6614242620451876,-1.6614242620451876,-1.1015809816811917,2.093957559451652,-1.8777217363195364,-1.9849938987590505,-1.3216760245916703,-0.7535200444034372
-0.28464220994716294,1.9588007573433948,3.8330788169253887,1.8285719613023432,-0.7498211517799778,-0.8334264380018919,1.6614242620451876,-1.6614242620451876,-0.20091113701316554,1.1319475233032226,-0.21602108470932693,-0.9450991492325244,-0.4199702774630286,-0.2465305875405437
0.19503262533416646,-0.9576941974397958,-0.24657232155660394,-0.5468748406750048,-0.7498211517799778,1.1998659442547346,-0.6018932206810409,0.6018932206810411,0.5350838136978469,-1.0325750580307447,1.1133394365788398,1.229226236141121,-1.3216760245916703,0.7674483261853634
-1.518091786384867,1.9588007573433948,3.8330788169253887,1.8285719613023432,-0.7498211517799778,-0.8334264380018919,1.6614242620451876,-1.6614242620451876,1.4636731732669521,1.1319475233032226,-1.213041475675453,-1.4177785808354908,-0.4199702774630286,-0.2465305875405437
0.1265076488654051,-0.6925582924595057,-0.24657232155660394,-0.5468748406750048,-0.7498211517799778,1.1998659442547346,-0.6018932206810409,0.6018932206810411,-1.345801198403837,-1.0325750580307447,1.1133394365788398,1.229226236141121,-1.3216760245916703,0.7674483261853634
-0.42169216288468564,-0.6925582924595057,-0.24657232155660394,-0.5468748406750048,1.3336513615628611,-0.8334264380018919,-0.6018932206810409,0.6018932206810411,-0.5934870386164757,-0.55157003995653,-0.8807013453534103,-0.1888120586677781,0.18116688728939914,-0.2465305875405437
1.2229072723655867,-0.4274223874792157,-0.24657232155660394,-0.5468748406750048,1.3336513615628611,-0.8334264380018919,-0.6018932206810409,0.6018932206810411,0.6205105678632232,-0.07056502188231513,0.4486591759347564,0.18933148661459503,1.3834412167942547,-1.2605095012663907
1.5655321547093934,-0.9576941974397958,-0.24657232155660394,-0.5468748406750048,-0.7498211517799778,1.1998659442547346,-0.6018932206810409,0.6018932206810411,-0.9432399602023512,-1.273077567067853,1.1133394365788398,1.6073697814234942,-0.11940169508681475,0.26045886932240986
-0.695792068759731,0.8982571374222346,-0.24657232155660394,1.8285719613023432,-0.7498211517799778,-0.8334264380018919,1.6614242620451876,-1.6614242620451876,-0.1900772876048546,0.8914450142661144,-1.213041475675453,-1.2287068081943042,-1.3216760245916703,0.26045886932240986
-0.28464220994716294,0.8982571374222346,-0.24657232155660394,1.8285719613023432,-0.7498211517799778,-0.8334264380018919,1.6614242620451876,-1.6614242620451876,-1.142124792113817,0.8914450142661144,-0.21602108470932693,-0.6614914902707445,0.18116688728939914,1.7814272399112103
-1.65514173932239,-0.4274223874792157,-0.24657232155660394,-0.5468748406750048,1.3336513615628611,-0.8334264380018919,-0.6018932206810409,0.6018932206810411,-0.6241148992866393,-0.07056502188231513,-1.213041475675453,-0.7560273765913378,0.782304052041827,-1.2605095012663907
-0.21611723347840162,-0.4274223874792157,-0.24657232155660394,-0.5468748406750048,1.3336513615628611,-0.8334264380018919,-0.6018932206810409,0.6018932206810411,1.2081149619471157,0.4104399961918997,-0.8807013453534103,-0.6614914902707445,0.18116688728939914,-0.2465305875405437
-0.3531671864159243,0.10284942248136443,-0.24657232155660394,-0.5468748406750048,-0.7498211517799778,1.1998659442547346,-0.6018932206810409,0.6018932206810411,1.2706540894263771,-0.55157003995653,0.4486591759347564,0.4729391455763749,-1.6222446069678842,1.274437783048257
0.7432324370842572,-0.6925582924595057,-0.24657232155660394,-0.5468748406750048,-0.7498211517799778,1.1998659442547346,-0.6018932206810409,0.6018932206810411,1.2063838829132303,-1.0325750580307447,1.1133394365788398,1.229226236141121,-1.6222446069678842,0.7674483261853634
-0.695792068759731,1.9588007573433948,-0.24657232155660394,1.8285719613023432,-0.7498211517799778,-0.8334264380018919,1.6614242620451876,-1.6614242620451876,1.3642020044651526,1.1319475233032226,-0.21602108470932693,-0.9450991492325244,-0.4199702774630286,-0.2465305875405437
-1.1069419275722991,0.8982571374222346,-0.24657232155660394,1.8285719613023432,-0.7498211517799778,-0.8334264380018919,1.6614242620451876,-1.6614242620451876,1.5653396607571457,1.1319475233032226,-0.8807013453534103,-1.1341709218737108,0.18116688728939914,0.26045886932240986
-0.14759225700964027,-0.4274223874792157,-0.24657232155660394,-0.5468748406750048,1.3336513615628611,-0.8334264380018919,-0.6018932206810409,0.6018932206810411,0.889601538257966,-0.55157003995653,-0.8807013453534103,-0.1888120586677781,0.18116688728939914,-0.2465305875405437
-0.28464220994716294,-0.4274223874792157,-0.24657232155660394,-0.5468748406750048,1.3336513615628611,-0.8334264380018919,-0.6018932206810409,0.6018932206810411,0.8664239014491305,-0.07056502188231513,-0.8807013453534103,-0.4724197176295579,0.782304052041827,-0.2465305875405437
-0.21611723347840162,-0.16228648249892563,-0.24657232155660394,-0.5468748406750048,-0.7498211517799778,1.1998659442547346,-0.6018932206810409,0.6018932206810411,1.2728806725603177,-0.55157003995653,0.4486591759347564,0.4729391455763749,-1.6222446069678842,1.274437783048257
-0.42169216288468564,-0.16228648249892563,-0.24657232155660394,-0.5468748406750048,1.3336513615628611,-0.8334264380018919,-0.6018932206810409,0.6018932206810411,-0.004649132916045244,0.8914450142661144,1.1133394365788398,-0.0942761723471848,1.3834412167942547,-1.2605095012663907
0.46913253120921183,-0.4274223874792157,-0.24657232155660394,-0.5468748406750048,-0.7498211517799778,1.1998659442547346,-0.6018932206810409,0.6018932206810411,-1.1928969913526448,-0.55157003995653,1.1133394365788398,0.851082690858748,0.782304052041827,1.274437783048257
-0.695792068759731,0.8982571374222346,-0.24657232155660394,1.8285719613023432,-0.7498211517799778,-0.8334264380018919,1.6614242620451876,-1.6614242620451876,0.16983858193272366,0.8914450142661144,-2.5424019969636196,-1.6068503534766774,-1.3216760245916703,-0.2465305875405437
1.0858573194280638,-0.6925582924595057,-0.24657232155660394,-0.5468748406750048,1.3336513615628611,-0.8334264380018919,-0.6018932206810409,0.6018932206810411,1.6015535447272549,0.4104399961918997,0.4486591759347564,-0.0942761723471848,1.6840097991704686,-1.2605095012663907
-2.271866527541242,-0.16228648249892563,-0.24657232155660394,-0.5468748406750048,1.3336513615628611,-0.8334264380018919,-0.6018932206810409,0.6018932206810411,-0.23836629275517768,0.4104399961918997,-1.213041475675453,-0.9450991492325244,1.6840097991704686,-1.2605095012663907
0.2635576018029278,-1.2228301024200858,-0.24657232155660394,-0.5468748406750048,-0.7498211517799778,1.1998659442547346,-0.6018932206810409,0.6018932206810411,1.2272893219493395,-1.7540825851420678,-0.8807013453534103,0.7565468045381547,-0.4199702774630286,0.7674483261853634
-0.01054230407211758,1.4285289473828147,-0.24657232155660394,1.8285719613023432,-0.7498211517799778,-0.8334264380018919,1.6614242620451876,-1.6614242620451876,0.540865559382317,1.1319475233032226,-0.21602108470932693,-0.9450991492325244,-0.4199702774630286,-0.2465305875405437
-0.01054230407211758,0.10284942248136443,-0.24657232155660394,-0.5468748406750048,1.3336513615628611,-0.8334264380018919,-0.6018932206810409,0.6018932206810411,-1.0185580379831514,0.8914450142661144,0.4486591759347564,-0.37788383130896464,0.48173546966561304,-1.7674989581293443
-0.28464220994716294,-0.4274223874792157,-0.24657232155660394,-0.5468748406750048,1.3336513615628611,-0.8334264380018919,-0.6018932206810409,0.6018932206810411,1.22538934820537,0.4104399961918997,1.1133394365788398,0.18933148661459503,0.48173546966561304,-1.2605095012663907
0.057982672396643765,-0.6925582924595057,-0.24657232155660394,-0.5468748406750048,-0.7498211517799778,1.1998659442547346,-0.6018932206810409,0.6018932206810411,1.4905575596611715,-1.0325750580307447,1.1133394365788398,1.229226236141121,-1.3216760245916703,1.274437783048257
-0.3531671864159243,-0.4274223874792157,-0.24657232155660394,-0.5468748406750048,-0.7498211517799778,1.1998659442547346,-0.6018932206810409,0.6018932206810411,-1.214153354252251,-1.0325750580307447,1.1133394365788398,1.229226236141121,-1.3216760245916703,1.274437783048257
-0.5587421158222083,-1.2228301024200858,-0.24657232155660394,-0.5468748406750048,-0.7498211517799778,1.1998659442547346,-0.6018932206810409,0.6018932206810411,-0.7305333794095776,-1.273077567067853,-0.8807013453534103,0.4729391455763749,-1.3216760245916703,0.7674483261853634
-0.14759225700964027,-0.16228648249892563,-0.24657232155660394,-0.5468748406750048,-0.7498211517799778,1.1998659442547346,1.6614242620451876,-1.6614242620451876,1.5046372882251844,-0.07056502188231513,0.4486591759347564,0.18933148661459503,-1.3216760245916703,1.274437783048257
1.2229072723655867,-0.6925582924595057,-0.24657232155660394,-0.5468748406750048,1.3336513615628611,-0.8334264380018919,-0.6018932206810409,0.6018932206810411,-1.2933529237697443,-0.07056502188231513,0.4486591759347564,0.18933148661459503,0.48173546966561304,-1.2605095012663907
-0.28464220994716294,-0.4274223874792157,-0.24657232155660394,-0.5468748406750048,1.3336513615628611,-0.8334264380018919,-0.6018932206810409,0.6018932206810411,-0.20366839543333023,-0.07056502188231513,-0.8807013453534103,-0.4724197176295579,0.782304052041827,-0.2465305875405437
-1.1754669040410604,0.8982571374222346,-0.24657232155660394,1.8285719613023432,-0.7498211517799778,-0.8334264380018919,1.6614242620451876,-1.6614242620451876,0.9300286541159757,1.1319475233032226,-0.8807013453534103,-1.1341709218737108,0.18116688728939914,0.26045886932240986
-2.066291598134958,0.8982571374222346,-0.24657232155660394,-0.5468748406750048,-0.7498211517799778,1.1998659442547346,1.6614242620451876,-1.6614242620451876,-1.050404809754747,1.1319475233032226,-1.213041475675453,-1.4177785808354908,-0.11940169508681475,-0.2465305875405437
0.46913253120921183,0.36798532746165447,-0.24657232155660394,-0.5468748406750048,1.3336513615628611,-0.8334264380018919,-0.6018932206810409,0.6018932206810411,0.19554376767458026,0.8914450142661144,0.4486591759347564,-0.37788383130896464,0.48173546966561304,-1.7674989581293443
0.4006075547404505,-0.6925582924595057,-0.24657232155660394,-0.5468748406750048,-0.7498211517799778,1.1998659442547346,-0.6018932206810409,0.6018932206810411,-1.0411581920089583,-1.273077567067853,0.4486591759347564,1.1346903498205279,-0.4199702774630286,0.26045886932240986
0.33208257827168913,0.36798532746165447,-0.24657232155660394,-0.5468748406750048,-0.7498211517799778,1.1998659442547346,1.6614242620451876,-1.6614242620451876,-1.1044640723720294,-0.07056502188231513,0.4486591759347564,0.18933148661459503,-1.3216760245916703,1.274437783048257
-0.3531671864159243,-0.6925582924595057,-0.24657232155660394,-0.5468748406750048,-0.7498211517799778,1.1998659442547346,-0.6018932206810409,0.6018932206810411,-0.8872139987028113,-1.0325750580307447,1.1133394365788398,1.229226236141121,-1.3216760245916703,1.274437783048257
1.5655321547093934,-0.9576941974397958,-0.24657232155660394,-0.5468748406750048,-0.7498211517799778,1.1998659442547346,-0.6018932206810409,0.6018932206810411,0.9587409042661019,-1.273077567067853,1.1133394365788398,1.6073697814234942,0.48173546966561304,1.274437783048257
0.46913253120921183,-0.16228648249892563,-0.24657232155660394,-0.5468748406750048,-0.7498211517799778,1.1998659442547346,-0.6018932206810409,0.6018932206810411,-1.048561894236135,-1.7540825851420678,1.1133394365788398,1.9855133267058673,-0.7205388598392425,0.26045886932240986
-0.42169216288468564,-0.6925582924595057,-0.24657232155660394,-0.5468748406750048,1.3336513615628611,-0.8334264380018919,-0.6018932206810409,0.6018932206810411,1.279070297323529,-0.07056502188231513,-0.8807013453534103,-0.4724197176295579,0.782304052041827,-0.2465305875405437
-0.42169216288468564,0.8982571374222346,-0.24657232155660394,1.8285719613023432,-0.7498211517799778,-0.8334264380018919,1.6614242620451876,-1.6614242620451876,-1.1538975377273086,0.8914450142661144,-1.213041475675453,-1.2287068081943042,-1.3216760245916703,0.26045886932240986
-0.3531671864159243,-0.16228648249892563,-0.24657232155660394,-0.5468748406750048,1.3336513615628611,-0.8334264380018919,-0.6018932206810409,0.6018932206810411,1.3941694839561007,0.4104399961918997,0.4486591759347564,-0.0942761723471848,1.3834412167942547,-1.2605095012663907
-0.9698919746347764,0.10284942248136443,-0.24657232155660394,-0.5468748406750048,1.3336513615628611,-0.8334264380018919,-0.6018932206810409,0.6018932206810411,-1.2769487097307275,0.4104399961918997,-0.8807013453534103,-0.6614914902707445,2.2851469639228963,-1.2605095012663907
0.33208257827168913,-0.16228648249892563,-0.24657232155660394,-0.5468748406750048,1.3336513615628611,-0.8334264380018919,-0.6018932206810409,0.6018932206810411,-1.0798580788253964,-0.07056502188231513,0.4486591759347564,0.18933148661459503,1.3834412167942547,-1.2605095012663907
0.5376575076779732,-0.4274223874792157,-0.24657232155660394,-0.5468748406750048,1.3336513615628611,-0.8334264380018919,-0.6018932206810409,0.6018932206810411,1.208709358025827,0.8914450142661144,0.4486591759347564,-0.37788383130896464,0.48173546966561304,-1.7674989581293443
-0.3531671864159243,-0.4274223874792157,-0.24657232155660394,-0.5468748406750048,1.3336513615628611,-0.8334264380018919,-0.6018932206810409,0.6018932206810411,0.24450726522547114,0.8914450142661144,0.4486591759347564,-0.37788383130896464,1.3834412167942547,-1.7674989581293443
-0.42169216288468564,0.8982571374222346,-0.24657232155660394,1.8285719613023432,-0.7498211517799778,-0.8334264380018919,1.6614242620451876,-1.6614242620451876,0.8440768827133461,0.8914450142661144,-2.5424019969636196,-1.6068503534766774,-1.3216760245916703,-0.2465305875405437
-0.21611723347840162,-0.4274223874792157,-0.24657232155660394,-0.5468748406750048,1.3336513615628611,-0.8334264380018919,-0.6018932206810409,0.6018932206810411,-0.4075810382275455,-0.07056502188231513,-0.8807013453534103,-0.4724197176295579,0.782304052041827,-0.2465305875405437
1.1543822958968253,-0.6925582924595057,-0.24657232155660394,-0.5468748406750048,-0.7498211517799778,1.1998659442547346,-0.6018932206810409,0.6018932206810411,-1.0386113543259614,-1.273077567067853,0.4486591759347564,1.1346903498205279,-0.4199702774630286,0.26045886932240986
-0.14759225700964027,-0.6925582924595057,-0.24657232155660394,-0.5468748406750048,-0.7498211517799778,1.1998659442547346,-0.6018932206810409,0.6018932206810411,1.3985284462111789,-1.7540825851420678,-0.8807013453534103,0.7565468045381547,-0.4199702774630286,0.7674483261853634
-1.5866167628536285,2.223936662323685,-0.24657232155660394,1.8285719613023432,-0.7498211517799778,-0.8334264380018919,1.6614242620451876,-1.6614242620451876,-0.05259107233227488,1.1319475233032226,-1.213041475675453,-1.4177785808354908,-0.4199702774630286,-0.2465305875405437
-0.14759225700964027,-0.16228648249892563,-0.24657232155660394,-0.5468748406750048,-0.7498211517799778,1.1998659442547346,1.6614242620451876,-1.6614242620451876,1.4454291629410738,-0.07056502188231513,0.4486591759347564,0.18933148661459503,-1.3216760245916703,1.274437783048257
1.5655321547093934,-0.6925582924595057,-0.24657232155660394,-0.5468748406750048,-0.7498211517799778,1.1998659442547346,-0.6018932206810409,0.6018932206810411,-0.9156689808982339,-0.55157003995653,1.1133394365788398,0.851082690858748,0.782304052041827,1.274437783048257
-0.6272670922909697,0.8982571374222346,-0.24657232155660394,1.8285719613023432,-0.7498211517799778,-0.8334264380018919,1.6614242620451876,-1.6614242620451876,-1.035657879067709,0.8914450142661144,-1.213041475675453,-1.2287068081943042,-1.3216760245916703,0.26045886932240986
0.19503262533416646,-0.9576941974397958,-0.24657232155660394,-0.5468748406750048,-0.7498211517799778,1.1998659442547346,-0.6018932206810409,0.6018932206810411,1.2022075787883404,-1.7540825851420678,-0.8807013453534103,0.7565468045381547,-0.4199702774630286,0.7674483261853634
1.0858573194280638,-0.6925582924595057,-0.24657232155660394,-0.5468748406750048,-0.7498211517799778,1.1998659442547346,-0.6018932206810409,0.6018932206810411,-1.0426267483591554,-1.7540825851420678,1.1133394365788398,1.9855133267058673,-0.7205388598392425,0.26045886932240986
1.3599572253031094,-0.9576941974397958,-0.24657232155660394,-0.5468748406750048,-0.7498211517799778,1.1998659442547346,-0.6018932206810409,0.6018932206810411,-0.6844535860301291,-1.0325750580307447,1.1133394365788398,1.229226236141121,0.18116688728939914,0.26045886932240986
1.2229072723655867,-0.16228648249892563,-0.24657232155660394,-0.5468748406750048,1.3336513615628611,-0.8334264380018919,-0.6018932206810409,0.6018932206810411,-0.7100977363639922,0.4104399961918997,0.4486591759347564,-0.0942761723471848,0.48173546966561304,-1.2605095012663907
-0.7643170452284924,-0.16228648249892563,-0.24657232155660394,-0.5468748406750048,-0.7498211517799778,1.1998659442547346,-0.6018932206810409,0.6018932206810411,-1.04624988854232,-1.0325750580307447,0.4486591759347564,0.851082690858748,-0.4199702774630286,0.7674483261853634
0.4006075547404505,-0.16228648249892563,-0.24657232155660394,-0.5468748406750048,1.3336513615628611,-0.8334264380018919,-0.6018932206810409,0.6018932206810411,-1.2873830109132445,-0.07056502188231513,0.4486591759347564,0.18933148661459503,1.3834412167942547,-1.2605095012663907
-0.3531671864159243,-0.9576941974397958,-0.24657232155660394,-0.5468748406750048,-0.7498211517799778,1.1998659442547346,-0.6018932206810409,0.6018932206810411,0.10074475757975282,-1.273077567067853,-0.8807013453534103,0.4729391455763749,-1.3216760245916703,0.7674483261853634
0.46913253120921183,-0.4274223874792157,-0.24657232155660394,-0.5468748406750048,1.3336513615628611,-0.8334264380018919,-0.6018932206810409,0.6018932206810411,0.9174113367459654,0.8914450142661144,0.4486591759347564,-0.37788383130896464,0.48173546966561304,-1.7674989581293443
-0.28464220994716294,0.8982571374222346,-0.24657232155660394,1.8285719613023432,-0.7498211517799778,-0.8334264380018919,1.6614242620451876,-1.6614242620451876,-1.3134009135843865,1.1319475233032226,-0.21602108470932693,-0.9450991492325244,-1.3216760245916703,0.26045886932240986
-0.695792068759731,0.8982571374222346,-0.24657232155660394,1.8285719613023432,-0.7498211517799778,-0.8334264380018919,1.6614242620451876,-1.6614242620451876,1.440024771058784,0.8914450142661144,-2.5424019969636196,-1.6068503534766774,-1.3216760245916703,-0.2465305875405437
-0.07906728054087893,1.1633930424025247,3.8330788169253887,1.8285719613023432,-0.7498211517799778,-0.8334264380018919,1.6614242620451876,-1.6614242620451876,1.2520812012165319,1.1319475233032226,-0.21602108470932693,-0.9450991492325244,-0.4199702774630286,-0.2465305875405437
-0.9698919746347764,0.8982571374222346,-0.24657232155660394,1.8285719613023432,-0.7498211517799778,-0.8334264380018919,1.6614242620451876,-1.6614242620451876,1.167008497487542,1.1319475233032226,-0.8807013453534103,-1.1341709218737108,0.18116688728939914,0.26045886932240986
-2.134816574603719,2.223936662323685,-0.24657232155660394,1.8285719613023432,-0.7498211517799778,-0.8334264380018919,1.6614242620451876,-1.6614242620451876,-0.1329741292390359,1.1319475233032226,-0.8807013453534103,-1.1341709218737108,0.18116688728939914,0.26045886932240986
-0.21611723347840162,0.8982571374222346,-0.24657232155660394,-0.5468748406750048,-0.7498211517799778,1.1998659442547346,1.6614242620451876,-1.6614242620451876,-1.3523796333658349,1.1319475233032226,-0.21602108470932693,-0.9450991492325244,-0.11940169508681475,0.26045886932240986
1.5655321547093934,-0.6925582924595057,-0.24657232155660394,-0.5468748406750048,-0.7498211517799778,1.1998659442547346,-0.6018932206810409,0.6018932206810411,-1.1537445936172,-1.273077567067853,1.1133394365788398,1.6073697814234942,-0.11940169508681475,0.26045886932240986
